time_sec,value
0.000000,11.356262
0.127029,11.356262
0.254058,11.356262
0.381087,11.356262
0.508116,11.356262
0.635145,11.356262
0.762174,11.291369
0.889203,11.226476
1.016231,11.226476
1.143260,11.226476
1.270289,11.226476
1.397318,11.291369
1.524347,11.291369
1.651376,11.291369
1.778405,11.291369
1.905434,11.291369
2.032463,11.291369
2.159492,11.291369
2.286521,11.291369
2.413550,11.291369
2.540579,11.291369
2.667608,11.291369
2.794637,11.291369
2.921665,11.291369
3.048694,11.291369
3.175723,11.291369
3.302752,11.291369
3.429781,11.291369
3.556810,11.291369
3.683839,11.291369
3.810868,11.291369
3.937897,11.291369
4.064926,11.291369
4.191955,11.291369
4.318984,11.291369
4.446013,11.291369
4.573042,11.291369
4.700071,11.291369
4.827100,11.291369
4.954128,11.291369
8.892025,16.612589
9.019054,16.612589
9.146083,17.845555
9.273112,17.845555
9.400141,20.895522
9.527170,20.895522
9.654199,33.874108
9.781228,33.874108
9.908257,34.652823
10.035286,34.652823
10.162315,37.767683
10.289344,37.767683
10.416373,39.130435
10.543402,39.130435
10.670430,44.776119
10.797459,44.776119
10.924488,45.165477
11.051517,45.165477
11.178546,45.165477
11.305575,63.270604
11.432604,63.335496
11.559633,64.179104
11.686662,64.243997
11.813691,64.243997
11.940720,64.243997
12.067749,64.243997
12.194778,64.243997
12.321807,64.373783
12.448836,64.373783
12.575865,64.373783
12.702893,64.373783
12.829922,64.373783
12.956951,64.373783
13.083980,64.373783
13.211009,64.373783
13.338038,64.373783
13.465067,64.373783
13.592096,64.373783
13.719125,64.373783
13.846154,64.373783
13.973183,64.373783
14.100212,64.243997
14.227241,64.243997
14.354270,64.243997
14.481299,64.243997
14.608327,64.243997
14.735356,64.243997
14.862385,64.243997
14.989414,64.243997
15.116443,64.243997
15.243472,64.243997
15.370501,64.243997
15.497530,64.243997
15.624559,75.535367
15.751588,75.535367
15.878617,96.950032
16.005646,96.950032
16.132675,98.572356
16.259704,98.572356
16.386733,98.572356
16.513761,98.572356
16.640790,98.572356
16.767819,98.572356
16.894848,98.572356
17.021877,98.572356
17.148906,63.984426
17.275935,63.984426
17.402964,63.984426
17.529993,63.919533
17.657022,63.724854
17.784051,63.724854
17.911080,4.412719
18.038109,4.412719
18.165138,4.412719
18.292167,4.412719
18.419195,4.412719
18.546224,4.347826
18.673253,4.282933
18.800282,4.347826
18.927311,4.412719
19.054340,4.412719
19.181369,4.412719
19.308398,4.412719
19.435427,4.412719
19.562456,4.412719
19.689485,4.412719
19.816514,4.412719
19.943543,4.412719
20.070572,4.412719
20.197601,4.412719
20.324629,4.412719
20.451658,4.412719
20.578687,4.412719
20.705716,4.412719
20.832745,4.412719
20.959774,4.412719
21.086803,4.412719
21.213832,4.412719
21.340861,4.412719
21.467890,4.412719
21.594919,4.412719
21.721948,4.412719
21.848977,4.412719
21.976006,4.412719
22.103035,4.282933
22.230064,4.282933
22.357092,4.282933
22.484121,4.282933
22.611150,4.282933
22.738179,4.282933
22.865208,4.282933
22.992237,4.282933
23.119266,4.282933
23.246295,4.282933
23.373324,4.282933
23.500353,4.282933
23.627382,3.634004
23.754411,3.634004
23.881440,3.504218
24.008469,3.504218
24.135498,3.244646
24.262526,3.244646
24.389555,2.855289
24.516584,2.790396
24.643613,2.465931
24.770642,2.401038
24.897671,2.336145
25.024700,2.336145
25.151729,2.336145
25.278758,2.271252
25.405787,1.946788
25.532816,1.881895
25.659845,1.687216
25.786874,1.622323
25.913903,1.297859
26.040932,1.297859
26.167960,1.297859
26.294989,1.297859
26.422018,1.297859
26.549047,1.297859
26.676076,1.297859
26.803105,1.297859
26.930134,1.297859
27.057163,1.297859
27.184192,1.297859
27.311221,1.297859
27.438250,1.297859
27.565279,1.297859
27.692308,1.232966
27.819337,1.168073
27.946366,1.103180
28.073394,1.103180
28.200423,1.103180
28.327452,1.103180
28.454481,1.103180
28.581510,1.103180
28.708539,1.103180
28.835568,1.232966
28.962597,1.232966
29.089626,1.232966
29.216655,1.232966
29.343684,1.232966
29.470713,1.232966
29.597742,1.232966
29.724771,1.232966
29.851800,1.232966
29.978829,1.232966
30.105857,1.232966
30.232886,1.232966
30.359915,1.232966
30.486944,1.232966
30.613973,1.232966
30.741002,1.232966
30.868031,1.232966
30.995060,1.232966
31.122089,1.232966
31.249118,1.232966
31.376147,1.232966
31.503176,1.232966
31.630205,1.232966
31.757234,1.232966
31.884263,1.232966
32.011291,1.232966
32.138320,1.232966
32.265349,1.232966
32.392378,1.232966
32.519407,1.232966
32.646436,1.232966
32.773465,1.232966
32.900494,1.232966
33.027523,1.232966
33.154552,1.232966
33.281581,1.232966
33.408610,1.232966
33.535639,1.232966
33.662668,1.232966
33.789697,1.232966
33.916725,1.232966
34.043754,1.232966
34.170783,1.232966
34.297812,1.232966
34.424841,1.232966
34.551870,1.232966
34.678899,1.232966
34.805928,1.232966
34.932957,1.232966
35.059986,1.232966
35.187015,1.232966
35.314044,1.232966
35.441073,1.232966
35.568102,1.232966
35.695131,1.232966
35.822159,1.232966
35.949188,1.232966
36.076217,1.232966
36.203246,1.232966
36.330275,1.232966
36.457304,1.232966
36.584333,1.232966
36.711362,1.232966
36.838391,1.103180
36.965420,1.103180
37.092449,1.103180
37.219478,1.103180
37.346507,1.232966
37.473536,1.232966
37.600565,1.232966
37.727594,1.232966
37.854622,1.232966
37.981651,1.232966
38.108680,1.232966
38.235709,1.232966
38.362738,1.232966
38.489767,1.232966
38.616796,1.232966
38.743825,1.232966
38.870854,1.232966
38.997883,1.232966
39.124912,1.232966
39.251941,1.232966
39.378970,1.103180
39.505999,1.103180
39.633028,1.103180
39.760056,1.103180
39.887085,1.103180
40.014114,1.103180
40.141143,1.103180
40.268172,1.103180
40.395201,1.103180
40.522230,1.103180
40.649259,1.881895
40.776288,1.881895
40.903317,2.011681
41.030346,2.011681
41.157375,2.011681
41.284404,2.011681
41.411433,2.011681
41.538462,2.011681
41.665490,2.011681
41.792519,2.011681
41.919548,2.011681
42.046577,1.946788
42.173606,1.881895
42.300635,1.881895
42.427664,1.881895
42.554693,1.881895
42.681722,1.881895
42.808751,1.881895
42.935780,1.881895
